name;ConnectId;playerId;groupId;exchange;inequality;base;income_inequality;attention_check;government_opinion;feelings;winner_training_round_1;power_player_round_1_training;power_robot_round_1_training;average_difference_round_1;winner_training_round_2;power_player_round_2_training;power_robot_round_2_training;average_difference_round_2;winner_training_round_3;power_player_round_3_training;power_robot_round_3_training;average_difference_round_3;average_difference_training;training_winner;waiting_delay;winner_game_round_1;power_player_round_1_game;average_difference_round_1;winner_game_round_2;power_player_round_2_game;average_difference_round_2;winner_game_round_3;power_player_round_3_game;average_difference_round_3;winner_game_round_4;power_player_round_4_game;average_difference_round_4;winner_game_round_5;power_player_round_5_game;average_difference_round_5;average_difference_game;game_winner;bot_opponent;most_first;fair_unfair_bar_value;most_important;least_important;distribution_loser_amount;distribution_winner_amount;ug_first;ultimatum_game_receiver_1.0_0.0;ultimatum_game_receiver_0.9_0.1;ultimatum_game_receiver_0.8_0.2;ultimatum_game_receiver_0.7_0.3;ultimatum_game_receiver_0.6_0.4;ultimatum_game_receiver_0.5_0.5;ultimatum_game_receiver_0.4_0.6;ultimatum_game_receiver_0.3_0.7;ultimatum_game_receiver_0.2_0.8;ultimatum_game_receiver_0.1_0.9;ultimatum_game_receiver_0.0_1.0;min_payment_UG;max_payment_UG;consistency;ultimatum_game_proposer_proposer;ultimatum_game_proposer_receiver;final_payment_UG;age;political_ideology;zip_code;education;gender;race;religion;political_party;income;ga_ii_or_go;get_ahead_1;get_ahead_2;get_ahead_3;get_ahead_4;dictator_game_proposer;dictator_game_receiver;average_delay;standard_deviation_delay;span_minutes;date
unknown;2216D373C920464C85EAB9AB0267D548;1;3;RE;2.5;5.0;agree;5;agree;happy;False;52;52;3.2;False;34;56;0.0;False;39;79;1.1428571428571428;1.6666666666666667;False;5.637637615203857;True;35;1.1111111111111112;True;63;0.0;True;67;0.0;True;48;0.4666666666666667;True;47;0.0;0.4473684210526316;True;True;False;7;talent;luck;550;2575;False;;;;;;;;;;;;;;;60;40;;40;6;33463; College  Degree ;Female;white;none;not_very_strong_democrat;$100,000-$114,999;getAhead-incomeInequality-governmentOpinion;4;3;5;5;100;0;6.1025571489334105;2.852808441461505;23.83; 2024-03-13  14:17:24.301128
unknown;7D0E8987D20746DE897948ECF7D9F2DF;pending;0;RE;5.0;2.5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;False;False;;;;;;False;;;;;;;;;;;;;;;;;;;;;;;;;;;incomeInequality-governmentOpinion-getAhead;;;;;;;;;; 2024-03-13  14:17:39.849421
unknown;656A7E7F733E454094A60ABCEA4ED5B1;2;2;RA;5.0;2.5;disagree;5;neither;happy;False;52;52;3.0;True;45;45;2.375;False;53;65;7.857142857142857;4.16;False;25.355443239212036;False;50;6.166666666666667;True;46;0.125;True;55;0.0;False;49;1.125;True;53;3.090909090909091;1.975609756097561;True;False;False;6;luck;talent;625;1875;False;;;;;;;;;;;;;;;100;0;0.0;62;2;21152; College  Degree ;Male;white;catholic;not_very_strong_republican;$175,000+;governmentOpinion-incomeInequality-getAhead;3;3;3;3;100;0;5.0220826301934585;2.2455816944775457;19.01; 2024-03-13  14:17:42.940862
unknown;A4134DD3793E40539C0789BB257E8EB1;1;4;RA;2.5;5.0;strongly_agree;5;strongly_agree;indifferent;True;52;52;2.875;False;43;47;1.125;False;52;66;3.0;2.36;False;6.789184808731079;True;67;2.5;True;43;0.1111111111111111;True;50;3.0;False;40;0.0;False;40;0.0;1.125;True;True;False;5;talent;rules;1000;2125;True;;;;;;;;;;;;;;;60;40;;56;6;44310; Graduate/Professional  Degree ;Male;black;other;independent_close_democrat;$85,000-$99,999;incomeInequality-governmentOpinion-getAhead;4;3;4;3;90;10;7.526871241056002;9.789826081663183;20.85; 2024-03-13  14:18:24.384552
unknown;03D3161F4B1543578F13D8017D1DDDDD;2;1;RA;5.0;2.5;strongly_agree;5;agree;happy;True;52;52;1.5714285714285714;False;42;48;0.1111111111111111;False;54;64;0.0;0.5;False;5.647295713424683;True;55;0.625;True;55;0.125;False;40;0.5;True;42;0.5555555555555556;False;46;0.5;0.4634146341463415;True;False;True;5;talent;rules;500;2000;True;;;;;;;;;;;;;;;50;50;50;27;9;55112; Graduate/Professional  Degree ;Female;white;protestant_lutheran;strong_democrat;$55,000-$69,999;getAhead-incomeInequality-governmentOpinion;4;4;3;2;50;50;4.093333230828339;1.7659780361623143;14.95; 2024-03-13  14:18:28.443604
unknown;21D00E9AFA904F4B9FF61E9A2663A4FB;2;4;RA;5.0;5.0;strongly_agree;5;strongly_agree;happy;False;52;52;3.2;True;47;43;0.0;False;54;64;0.0;1.28;False;6.19419264793396;True;61;0.0;False;59;0.0;True;59;0.5714285714285714;False;52;0.0;True;56;0.0;0.11764705882352941;True;False;False;7;talent;rules;1150;2600;False;;;;;;;;;;;;;;;50;50;50;67;9;34609; High  School ;Male;white;protestant_lutheran;strong_democrat;$70,000-$84,999;governmentOpinion-incomeInequality-getAhead;4;4;3;3;50;50;5.307990852667361;5.457966835184711;19.05; 2024-03-13  14:18:52.544606
unknown;3C62EA6425BE4FD0B43020D786F4BB4B;1;3;RA;5.0;2.5;agree;5;agree;happy;True;52;52;0.2857142857142857;True;48;42;1.625;False;49;69;7.428571428571429;3.0454545454545454;True;35.78165531158447;True;62;1.625;True;58;0.14285714285714285;True;46;4.555555555555555;True;45;0.0;True;58;0.0;1.4473684210526316;True;False;False;7;talent;rules;650;1850;False;;;;;;;;;;;;;;;70;30;70;22;7;92626; College  Degree ;Female;asian;other;not_very_strong_democrat;$70,000-$84,999;getAhead-governmentOpinion-incomeInequality;2;4;4;5;80;20;3.930045609474182;2.86049405246125;16.79; 2024-03-13  14:19:03.376929
unknown;F01D18BB0349400C96B39219E576E0C7;1;5;RA;2.5;5.0;strongly_agree;5;disagree;indifferent;True;52;52;2.375;False;39;51;0.0;False;53;65;0.0;0.8260869565217391;False;5.528099298477173;False;45;1.1111111111111112;False;40;0.0;True;55;0.5555555555555556;True;45;1.5714285714285714;False;44;0.0;0.6341463414634146;False;False;False;6;luck;talent;1425;1700;False;yes;yes;yes;yes;yes;yes;no;no;no;no;no;0.5;1.0;True;;;50;40;4;40374; Some  College ;Female;white;protestant_lutheran;strong_republican;$25,000-$39,999;governmentOpinion-getAhead-incomeInequality;4;4;5;5;;;4.163732506194204;2.278266706730416;17.08; 2024-03-13  14:19:05.114196
unknown;CE6BEC28247E442C9534CF9849D30801;2;4;RA;5.0;2.5;strongly_agree;5;agree;sad;True;52;52;1.5;True;48;42;1.25;False;47;71;3.0;1.8695652173913044;True;5.737803220748901;True;63;0.0;False;52;0.0;False;36;0.0;False;44;0.0;True;49;0.0;0.0;False;False;True;2;luck;talent;1200;1300;True;yes;yes;yes;yes;yes;yes;no;no;no;no;no;0.5;1.0;True;;;50;51;6;13021; Graduate/Professional  Degree ;Female;white;catholic;strong_democrat;$70,000-$84,999;incomeInequality-getAhead-governmentOpinion;4;5;5;5;;;3.5755114257335663;0.9239562351307515;16.83; 2024-03-13  14:19:34.636403
unknown;651313FAF42F4ECAADDD8E61FF3ADDB2;1;4;RA;5.0;5.0;strongly_agree;5;strongly_agree;sad;True;52;52;0.0;False;42;48;0.0;False;52;66;0.0;0.0;False;97.03601050376892;False;41;0.0;True;58;0.375;False;34;0.0;True;47;0.7142857142857143;False;36;0.0;0.2222222222222222;False;False;False;3;rules;luck;1875;1875;True;no;no;no;no;yes;yes;yes;no;no;no;no;0.4;0.6;True;;;50;49;5;13905; Graduate/Professional  Degree ;Female;white;other;not_very_strong_democrat;$55,000-$69,999;incomeInequality-governmentOpinion-getAhead;2;4;5;5;;;5.254742980003357;3.816229423790838;16.24; 2024-03-13  14:19:54.291195
unknown;997382169DEE4AF1B627AC91F75865C6;2;3;RA;5.0;2.5;agree;5;strongly_disagree;indifferent;True;52;52;2.375;True;46;44;0.0;False;48;70;0.0;0.8636363636363636;True;5.842393159866333;False;47;0.0;False;36;0.0;False;45;0.125;False;42;0.0;False;43;0.0;0.030303030303030304;False;False;False;2;rules;talent;625;1875;True;no;no;no;no;no;yes;yes;yes;no;no;no;0.3;0.5;True;;;30;45;5;46112; Graduate/Professional  Degree ;Male;white;catholic;independent;$85,000-$99,999;getAhead-governmentOpinion-incomeInequality;5;4;4;4;;;5.368988678190443;8.795111522599482;19.76; 2024-03-13  14:19:57.717050
unknown;AD5EB6696FC948BAAD07CEA96A935850;1;7;RA;5.0;2.5;strongly_agree;5;agree;happy;True;52;52;0.14285714285714285;False;40;50;0.0;False;48;70;0.0;0.045454545454545456;False;80.82300972938538;True;62;0.0;True;43;0.0;False;35;0.0;True;52;0.0;True;40;0.0;0.0;True;False;True;1;luck;talent;1250;1250;False;;;;;;;;;;;;;;;50;50;50;36;9;72022; Some  College ;Male;white;none;independent_close_democrat;$10,000-$24,999;governmentOpinion-incomeInequality-getAhead;4;4;5;3;50;50;4.443410733166863;2.3990142373008685;27.69; 2024-03-13  14:20:16.035219
unknown;13BC6E0DB7D942DD855C0A1C6DF011D9;1;5;RA;5.0;2.5;agree;5;disagree;happy;True;52;52;0.0;True;50;40;0.0;False;59;59;1.8571428571428572;0.6190476190476191;True;10.972432136535645;False;39;0.5714285714285714;True;63;0.0;True;59;0.0;False;45;0.0;True;50;0.0;0.1111111111111111;True;False;False;2;luck;rules;925;1575;True;;;;;;;;;;;;;;;60;40;60;37;7;95776; Graduate/Professional  Degree ;Female;black;none;not_very_strong_democrat;$55,000-$69,999;governmentOpinion-incomeInequality-getAhead;3;5;4;3;70;30;5.68059670428435;5.38004597945915;21.14; 2024-03-13  14:20:23.644684
unknown;4C93DAB1B37442D6A16EB9E375E8BD0A;pending;0;RA;5.0;2.5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;False;True;;;;;;True;;;;;;;;;;;;;;;;;;;;;;;;;;;incomeInequality-governmentOpinion-getAhead;;;;;;;;;; 2024-03-13  14:20:47.227634
unknown;087A023CBE6E4BFA8188F55ABB817DFB;2;5;RA;2.5;5.0;strongly_agree;5;strongly_agree;happy;True;52;52;1.4285714285714286;True;48;42;0.0;False;54;64;1.8571428571428572;1.0454545454545454;True;20.89928698539734;True;53;2.7777777777777777;True;55;0.375;False;47;0.375;False;45;0.0;True;52;2.375;1.2820512820512822;True;False;False;5;talent;rules;1125;2000;False;;;;;;;;;;;;;;;50;50;50;39;9;18640; Graduate/Professional  Degree ;Male;white;none;strong_democrat;$70,000-$84,999;governmentOpinion-incomeInequality-getAhead;4;3;3;3;50;50;4.478548667010139;6.475928564207732;14.69; 2024-03-13  14:20:50.175620
unknown;F5DA3C2F43F54D41B0B27D52F61677F6;2;754543897336906655;RA;2.5;5.0;neither;5;strongly_agree;indifferent;True;52;52;1.375;True;45;45;0.0;False;49;69;1.375;0.88;True;186.58193254470825;False;50;0.0;False;48;0.0;True;70;0.07142857142857142;True;57;0.0;False;39;0.0;0.029411764705882353;False;True;False;6;talent;luck;825;2300;False;yes;yes;yes;yes;yes;no;no;no;no;no;no;0.6;1.0;True;;;;45;5;06066; Graduate/Professional  Degree ;Female;black;protestant_lutheran;dont_know-cannot_choose;$40,000-$54,999;incomeInequality-governmentOpinion-getAhead;4;4;4;4;;;12.519803814266039;51.57107921863816;31.91; 2024-03-13  14:21:38.793780
unknown;https://scanmail.trustwave.com/?c=12185&d=p47x5eFp94HS2dg7a9ghbTQjD8eCWH54BrQa6S5w5A&s=14&u=https%3a%2f%2fmailtrack%2eio%2fl%2fabe06f94df1723976ddef06ac75f84873483eebe%3furl%3dhttps%253A%252F%252Fforms%2egle%252FKyx2GqW1KhNYWcCv5%26u%3d672567%26signature%3dfdfadf3d7884268a;pending;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;False;True;;;;;;True;;;;;;;;;;;;;;;;;;;;;;;;;;;getAhead-governmentOpinion-incomeInequality;;;;;;;;;; 2024-03-13  14:21:39.508738
unknown;8543FF72CA7647D2ACDAD493AD5EF6F4;2;8;RA;5.0;2.5;strongly_agree;5;agree;indifferent;True;52;52;0.0;False;39;51;0.42857142857142855;False;56;62;0.875;0.45454545454545453;False;6.4416663646698;True;65;0.0;True;58;0.75;False;33;0.0;True;51;0.125;True;46;0.0;0.1891891891891892;True;False;True;6;talent;rules;1000;1500;True;;;;;;;;;;;;;;;70;30;70;45;7;21157; Graduate/Professional  Degree ;Male;asian;none;independent_close_democrat;$145,000-$159,999;getAhead-governmentOpinion-incomeInequality;4;4;3;3;70;30;4.098220489463028;1.908788783822226;23.03; 2024-03-13  14:21:42.520169
unknown;FF56ADC331C24E37941ADFB45B736849;1;4;RA;5.0;2.5;agree;5;neither;happy;True;52;52;0.0;True;43;47;0.0;True;56;62;0.0;0.0;True;20.837871551513672;False;47;0.0;True;60;0.0;True;58;0.875;True;46;1.4285714285714286;False;43;0.125;0.46153846153846156;True;False;False;6;talent;rules;625;1875;True;;;;;;;;;;;;;;;50;50;50;34;3;47025; Graduate/Professional  Degree ;Male;white;protestant_lutheran;not_very_strong_republican;$70,000-$84,999;getAhead-governmentOpinion-incomeInequality;4;3;4;4;80;20;4.062313500572653;2.098751256516416;16.09; 2024-03-13  14:21:49.869355
unknown;4C996CBA7A25444D9FFBD5938F22D79E;2;7;RA;5.0;2.5;agree;5;strongly_disagree;sad;False;52;52;2.7;False;44;46;1.6666666666666667;False;53;65;5.875;3.2962962962962963;False;5.847118377685547;False;33;1.3333333333333333;False;55;1.4285714285714286;True;43;3.111111111111111;False;39;5.571428571428571;False;57;3.3333333333333335;3.0;False;False;False;2;talent;luck;900;1600;False;yes;yes;yes;yes;yes;yes;no;no;no;no;no;0.5;1.0;True;;;50;54;1;38401; Some  College ;Female;white;protestant_lutheran;not_very_strong_republican;$55,000-$69,999;governmentOpinion-getAhead-incomeInequality;4;4;5;5;;;9.11896366768695;6.12854129539933;27.51; 2024-03-13  14:21:57.683663
unknown;E769B916E2C24C4992A419B4423AC7AB;2;6;RA;5.0;2.5;;;;;True;52;52;1.2857142857142858;True;48;42;0.125;False;55;63;0.25;0.5217391304347826;True;56.41847109794617;False;47;3.4285714285714284;;;;;;;;;;;;;3.4285714285714284;;False;True;;;;;;False;;;;;;;;;;;;;;;;;;;;;;;;;;;incomeInequality-getAhead-governmentOpinion;;;;;;;8.160073492262098;6.635864811124738;; 2024-03-13  14:22:01.343534
unknown;65804D8BE6DB47708C7659F46E2D3AD0;2;5;RA;5.0;2.5;strongly_agree;5;agree;happy;True;52;52;0.0;True;45;45;0.0;False;45;73;0.0;0.0;True;6.50355339050293;True;51;0.0;False;52;0.0;False;35;0.0;True;61;0.0;False;35;0.0;0.0;False;False;True;6;luck;rules;0;2500;False;yes;yes;yes;yes;yes;yes;yes;yes;yes;yes;yes;0.0;1.0;True;;;40;30;6;33311; College  Degree ;Female;black;none;not_very_strong_democrat;$40,000-$54,999;governmentOpinion-getAhead-incomeInequality;4;4;5;5;;;6.0298223071628145;2.926152986046697;21.45; 2024-03-13  14:22:10.815272
unknown;B4D757311CD242519B0C288761F32118;2;7;RA;5.0;5.0;;;;;False;52;52;2.4;False;47;43;3.4444444444444446;False;54;64;0.5;2.185185185185185;False;7.424163818359375;False;61;1.3333333333333333;;;;;;;;;;;;;1.3333333333333333;;False;True;;;;;;True;;;;;;;;;;;;;;;;;;;;;;;;;;;getAhead-incomeInequality-governmentOpinion;;;;;;;10.956630527973175;7.926283988116238;; 2024-03-13  14:22:12.783947
unknown;77CFD084C3274307AADE08C9173DE68C;1;6;RA;5.0;2.5;;;;;False;52;52;4.1;False;41;49;0.0;False;55;63;0.0;1.5769230769230769;False;6.18539571762085;True;60;1.125;;;;;;;;;;;;;1.125;;False;True;;;;;;False;;;;;;;;;;;;;;;;;;;;;;;;;;;incomeInequality-getAhead-governmentOpinion;;;;;;;16.68774696588516;15.517106184448018;; 2024-03-13  14:22:46.537440
unknown;CECAB779EBF24DA6B780B41039B17CC5;1;4;RE;2.5;5.0;strongly_agree;5;strongly_agree;happy;True;52;52;1.1428571428571428;True;50;40;0.0;True;60;58;0.0;0.36363636363636365;True;6.172529697418213;True;51;0.0;True;63;0.0;True;59;0.14285714285714285;True;48;0.0;True;66;0.0;0.027777777777777776;True;False;False;7;luck;talent;625;2500;True;;;;;;;;;;;;;;;50;50;50;29;9;07029; Graduate/Professional  Degree ;Female;black;catholic;strong_democrat;$100,000-$114,999;governmentOpinion-incomeInequality-getAhead;5;5;5;3;50;50;4.13303526242574;2.479188668382761;15.1; 2024-03-13  14:22:51.644992
unknown;2AD5F4690A594D03ADBBFF670B12F29C;2;4;RE;2.5;5.0;strongly_agree;5;strongly_agree;sad;True;52;52;3.375;True;50;40;0.0;True;60;58;0.0;1.173913043478261;True;92.17526960372925;False;39;0.0;False;47;0.0;False;17;0.0;False;39;0.16666666666666666;False;44;0.0;0.03225806451612903;False;False;False;1;luck;talent;1400;1725;False;no;no;no;no;yes;yes;yes;yes;yes;yes;yes;0.0;0.6;True;;;50;33;5;16342; High  School ;Male;white;none;independent;$10,000-$24,999;governmentOpinion-getAhead-incomeInequality;4;4;3;3;;;3.5145704136338343;0.9355614290502909;15.21; 2024-03-13  14:23:09.087132
unknown;97D9DB7BDF344954A27F3F0FAAB6F137;2;8;RE;2.5;7.5;strongly_agree;5;strongly_agree;indifferent;False;52;52;4.1;False;34;56;0.5714285714285714;False;39;79;1.4285714285714286;2.2916666666666665;False;105.75311970710754;False;53;0.0;False;24;2.1666666666666665;False;59;0.0;False;34;8.333333333333334;False;61;1.7142857142857142;2.4193548387096775;False;False;False;7;rules;talent;1875;2500;False;yes;yes;yes;yes;yes;yes;yes;yes;yes;yes;yes;0.0;1.0;True;;;30;38;9;37365; Some  College ;Female;white;none;strong_democrat;$55,000-$69,999;getAhead-incomeInequality-governmentOpinion;5;5;3;2;;;6.382227487342302;3.556854967798241;40.14; 2024-03-13  14:23:49.100599
unknown;56164489D7CC49B0848F4E97633165F2;1;9;RA;5.0;5.0;agree;5;disagree;angry;True;52;52;1.5714285714285714;True;45;45;0.5;False;51;67;0.0;0.6521739130434783;True;5.6512534618377686;False;57;0.0;True;41;0.0;False;43;0.0;True;47;1.2222222222222223;False;35;0.0;0.2894736842105263;False;False;True;3;luck;rules;750;3000;False;yes;yes;yes;yes;yes;yes;no;no;no;no;no;0.5;1.0;True;;;50;35;3;40207; College  Degree ;Female;white;protestant_lutheran;not_very_strong_republican;$115,000-$129,999;governmentOpinion-incomeInequality-getAhead;5;3;3;3;;;4.919486660957336;2.5633227018872113;46.1; 2024-03-13  14:23:55.889223
unknown;3D97B3A8899445649086C32172768C9D;1;10;RA;2.5;5.0;strongly_agree;5;strongly_agree;happy;True;52;52;0.0;True;48;42;0.0;False;56;62;2.0;0.6956521739130435;True;6.180761098861694;True;35;0.0;True;51;0.0;True;48;0.0;True;49;0.4444444444444444;True;53;0.25;0.14285714285714285;True;False;True;7;talent;rules;1250;1875;True;;;;;;;;;;;;;;;50;50;50;30;8;70131; College  Degree ;Male;black;protestant_lutheran;strong_democrat;$25,000-$39,999;incomeInequality-governmentOpinion-getAhead;5;4;4;4;50;50;5.167992097360116;2.895344663868448;31.94; 2024-03-13  14:24:17.048415
unknown;7CF68364FE8D43CFAC22A4F17CD4D023;2;3;RE;2.5;7.5;agree;5;agree;sad;False;52;52;4.1;False;34;56;7.714285714285714;False;39;79;1.8571428571428572;4.5;False;6.030341863632202;False;44;1.6666666666666667;False;40;4.5;False;28;0.0;False;49;1.1428571428571428;False;31;0.8333333333333334;1.6129032258064515;False;False;False;2;luck;rules;1475;2900;True;yes;yes;yes;yes;yes;yes;yes;yes;yes;yes;no;0.1;1.0;True;;;40;50;7;50310; High  School ;Male;white;none;independent;$10,000-$24,999;getAhead-governmentOpinion-incomeInequality;4;4;3;3;;;4.476310242054074;2.076896280074031;16.17; 2024-03-13  14:24:46.667368
unknown;2F01DD7EBCB94BA0BC6A6A56DE44FC94;1;3;RE;2.5;7.5;strongly_agree;5;agree;happy;True;52;52;1.2857142857142858;True;50;40;0.0;True;60;58;0.0;0.4090909090909091;True;71.33862113952637;True;41;0.0;True;70;0.0;True;50;0.0;True;63;0.0;True;52;0.0;0.0;True;False;False;7;talent;luck;1125;3250;False;;;;;;;;;;;;;;;60;40;60;26;7;28117; High  School ;Female;white;none;independent;$115,000-$129,999;incomeInequality-getAhead-governmentOpinion;4;3;4;3;60;40;4.299358089764913;3.096204136580137;15.04; 2024-03-13  14:24:59.270731
unknown;74A3B71144774076BEFDCB67DA58D0EF;1;4;RE;2.5;7.5;agree;5;agree;indifferent;False;52;52;9.571428571428571;False;34;56;2.0;False;39;79;1.1428571428571428;4.238095238095238;False;135.8406698703766;True;62;3.272727272727273;False;42;2.111111111111111;False;32;0.7142857142857143;False;54;2.0;False;27;0.14285714285714285;1.829268292682927;False;False;True;6;talent;luck;1025;3350;False;yes;yes;yes;yes;yes;yes;no;no;no;no;no;0.5;1.0;True;;;0.0;61;3;39455; College  Degree ;Female;white;protestant_lutheran;not_very_strong_republican;$85,000-$99,999;governmentOpinion-getAhead-incomeInequality;3;4;5;5;;;7.2262606845711765;4.496774792827981;23.56; 2024-03-13  14:25:46.535523
unknown;3B384959EED542478E7ECD438300A633;2;5;RE;5.0;2.5;strongly_agree;5;strongly_agree;sad;True;52;52;2.888888888888889;True;50;40;1.75;True;60;58;0.0;1.6;True;50.474568128585815;False;43;0.0;False;36;0.0;False;36;1.125;False;50;0.0;False;44;0.0;0.2727272727272727;False;False;False;4;talent;rules;500;2000;True;no;no;no;no;no;yes;no;no;no;no;no;0.5;0.5;True;;;50;48;8;97229; Graduate/Professional  Degree ;Female;white;none;not_very_strong_democrat;$40,000-$54,999;getAhead-governmentOpinion-incomeInequality;5;5;5;5;;;4.095135121875339;2.6986335226521843;15.24; 2024-03-13  14:25:55.090534
unknown;9D10C23D704343CE8A1442B4C5B810BD;1;5;RE;5.0;2.5;agree;5;agree;happy;True;52;52;1.2857142857142858;True;50;40;1.25;False;60;58;4.5;2.391304347826087;True;6.500533819198608;True;51;0.0;True;62;0.0;True;49;2.6666666666666665;True;59;0.0;True;60;0.0;0.631578947368421;True;False;False;7;talent;luck;500;2000;False;;;;;;;;;;;;;;;50;50;50;34;5;92683; College  Degree ;Male;asian;none;independent;$100,000-$114,999;getAhead-governmentOpinion-incomeInequality;3;3;5;5;50;50;4.528547730445862;2.904896789458271;16.2; 2024-03-13  14:26:08.874670
unknown;303D99BA9DBC40BEAC4248F43EC2654B;1;3;RA;2.5;7.5;agree;5;agree;indifferent;True;52;52;1.75;True;47;43;0.0;False;48;70;5.375;2.4782608695652173;True;56.209720611572266;True;63;0.0;True;62;1.8888888888888888;True;52;0.2857142857142857;True;65;1.4444444444444444;True;40;0.0;0.7619047619047619;True;False;False;2;luck;rules;975;3400;False;;;;;;;;;;;;;;;50;50;50;27;7;92108; Graduate/Professional  Degree ;Male;asian;none;strong_democrat;$25,000-$39,999;incomeInequality-governmentOpinion-getAhead;4;4;3;3;50;50;4.196730887448346;1.9354595086033726;14.43; 2024-03-13  14:26:09.150964
unknown;12FDF1E462534A958855E4C0F43B052D;2;6;RA;2.5;7.5;strongly_agree;5;neither;indifferent;False;52;52;4.1;False;45;45;6.714285714285714;False;58;60;3.0;4.48;False;60.64268207550049;False;36;0.8333333333333334;False;52;2.0;False;46;3.75;True;62;3.375;False;45;4.5;2.9705882352941178;False;False;True;5;talent;luck;1800;2575;False;yes;yes;yes;yes;yes;no;no;no;no;no;no;0.6;1.0;True;;;0.0;32;5;85615; High  School ;Female;latino-hispanic;none;independent;$0-$9,999;getAhead-incomeInequality-governmentOpinion;5;4;4;4;;;4.798317349475363;3.139456910720256;29.01; 2024-03-13  14:26:10.282007
unknown;CEFC946AE61A4BE396BE6303FAFE8800;2;4;RA;2.5;7.5;strongly_agree;5;agree;indifferent;False;52;52;4.1;True;48;42;0.25;False;48;70;0.0;1.6538461538461537;False;165.79355835914612;False;34;0.0;True;70;1.25;False;56;0.0;True;38;2.0;False;46;0.0;0.7222222222222222;False;True;False;5;luck;talent;2175;2200;False;yes;yes;yes;yes;yes;yes;no;no;no;no;no;0.5;1.0;True;;;;31;6;75001; College  Degree ;Female;white;none;independent_close_democrat;$55,000-$69,999;governmentOpinion-getAhead-incomeInequality;5;4;4;3;;;7.382648229598999;13.304923389045891;21.26; 2024-03-13  14:26:43.378728
unknown;251B6B4ABEAC476DBDF820FFAF9EB51C;1;11;RA;2.5;5.0;disagree;5;neither;happy;False;52;52;4.1;True;49;41;0.875;False;47;71;1.0;2.1538461538461537;False;5.903756856918335;True;51;1.3333333333333333;True;64;0.375;False;52;0.7142857142857143;False;39;0.7142857142857143;True;49;0.375;0.717948717948718;True;False;True;6;talent;rules;775;2350;True;;;;;;;;;;;;;;;50;50;50;46;2;74044; College  Degree ;Male;white;protestant_lutheran;strong_republican;$70,000-$84,999;incomeInequality-getAhead-governmentOpinion;4;3;5;5;60;40;6.851064373465145;3.901644086992634;30.53; 2024-03-13  14:27:04.557462
unknown;C33D3AC28D3340F8B2C9B4BFE177B77A;2;3;RA;2.5;7.5;strongly_agree;5;agree;sad;True;52;52;0.0;False;41;49;0.0;False;57;61;0.0;0.0;False;6.5768883228302;False;53;0.0;False;53;0.0;False;36;0.0;False;61;0.25;False;49;4.222222222222222;1.0810810810810811;False;False;True;3;talent;rules;1900;2475;True;yes;yes;yes;yes;yes;yes;no;no;no;no;no;0.5;1.0;True;;;50;35;7;46205; Graduate/Professional  Degree ;Female;white;none;strong_democrat;$25,000-$39,999;incomeInequality-governmentOpinion-getAhead;5;4;4;4;;;3.586182472657184;1.6468713133424582;12.92; 2024-03-13  14:27:06.667133
unknown;5DBDA3B706034C51930D8953E35AEB0C;1;749550208236248657;RA;2.5;7.5;neither;5;neither;happy;False;52;52;2.6;False;40;50;2.2857142857142856;False;45;73;0.625;1.88;False;185.67466831207275;True;56;1.411764705882353;True;62;1.411764705882353;False;39;1.0714285714285714;True;43;0.4666666666666667;False;41;0.42857142857142855;1.9;True;True;False;5;luck;rules;1325;3050;False;;;;;;;;;;;;;;;50;50;;59;6;95377; College  Degree ;Female;asian;protestant_lutheran;strong_democrat;$175,000+;getAhead-governmentOpinion-incomeInequality;4;3;5;4;50;50;6.377719113459954;3.6113790713421285;33.08; 2024-03-13  14:27:35.910503
